Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	tree_length
0	-8875.031	-9307.517	432.4861	0.00653818	0.0228176	0.00506233	0.024318	0.000981199	0.0170299	0.0181052	0.00418897	0.00915338	0.020366	0.00854747	0.0392564	0.00978225	0.0101165	0.0194985	0.0174543	0.00192046	0.00493086	0.00469006	0.0024183	0.000916374	0.00668665	0.0209401	0.091	0.00701495	0.00210994	0.0516726	0.0118111	0.00432644	0.00253687	0.0181048	0.0897223	0.00451584	0.0122543	0.0326781	0.0265664	0.000815622	0.00119539	0.00279708	0.000826798	0.00120874	0.00265371	0.0133502	0.0490444	0.0103989	0.0131071	0.00327527	0.0222047	0.00339463	0.00101995	0.00216544	0.0247165	0.0199197	0.00622452	0.00204763	0.0289104	0.0128647	0.0523395	0.0268196	0.00957002	0.00187808	0.00256142	0.0224968	0.00787095	0.00375691	0.00298874	0.0386434	0.0203812	0.0175736	0.0103903	0.00996654	0.00272902	0.000288277	0.00493525	0.00467093	0.00922858	0.0086771	0.00213775	0.0130231	0.0149746	0.0027589	0.0219377	0.0123076	0.024308	0.00266506	0.0080052	0.00907702	0.00735182	0.003913	0.00200786	0.011974	0.00617213	0.0177874	0.0182077	0.00597639	0.00566152	0.0161016	0.000375307	0.00557081	0.0160584	0.00804578	0.00077806	0.00688001	0.00492529	0.00322616	0.0351931	0.00936694	0.0268494	0.00807624	0.0516599	0.0167324	0.0633605	0.0219662	0.0753257	0.0148206	0.0159046	0.0154159	0.0203864	0.022696	0.0568463	0.0275607	0.0686639	0.00702141	0.00201856	0.00565557	0.0115268	0.00441184	0.00968814	0.000650989	0.0675916	0.0844026	0.00901343	0.00917714	0.0990764	0.0295619	0.00812404	0.0354569	0.00209527	0.00479465	0.00946264	0.0523729	0.017936	0.00646988	0.0063558	0.00416534	0.009705	0.00306417	0.0475888	0.00679641	0.00260286	0.0256669	0.0529212	0.0169127	0.010712	0.0120052	0.0262277	0.0202091	0.0375505	0.00532115	0.00473563	0.0142203	0.00476412	0.0127993	0.0122136	0.00933114	0.00493301	0.0736266	0.015542	0.000658871	0.0275906	0.0064192	0.00567483	0.00517181	0.00945337	0.00526164	0.0102787	0.00847317	0.0629376	0.0153191	0.0335955	0.0508154	0.0202157	0.000181058	0.0105734	0.00148766	0.00523024	0.0820322	0.000253773	0.0123933	0.065484	0.0315014	0.0570271	0.0147711	0.0269093	0.00971611	0.00626212	0.0134046	0.0724613	0.0233755	0.00020448	0.0300388	0.0286189	0.0242428	0.158786	0.4076	0.755788	1.32312	2.45339	6.29779	1.33059	0.00181239	0.00632507	0.00140328	0.00674097	0.00027199	0.00472071	0.00501879	0.00116119	0.00253733	0.00564548	0.00236937	0.0108819	0.00271165	0.00280431	0.00540502	0.00483834	0.000532355	0.00136684	0.00130009	0.000670356	0.00025402	0.00185355	0.00580461	0.0252253	0.00194455	0.000584877	0.0143237	0.00327405	0.00119929	0.000703223	0.00501867	0.0248711	0.0012518	0.00339689	0.0090584	0.00736425	0.000226091	0.000331364	0.000775354	0.000229189	0.000335065	0.00073561	0.0037007	0.0135952	0.0028826	0.0036333	0.000907909	0.00615518	0.000940995	0.000282732	0.000600262	0.00685145	0.00552177	0.00172545	0.000567607	0.00801399	0.00356611	0.0145086	0.00743443	0.00265282	0.000520605	0.000710028	0.00623614	0.00218184	0.00104142	0.000828481	0.010712	0.0056497	0.00487141	0.0028802	0.00276274	0.000756488	7.99106e-05	0.00136806	0.00129479	0.00255817	0.0024053	0.000592588	0.00361001	0.00415099	0.000764769	0.00608116	0.00341169	0.00673821	0.000738759	0.00221905	0.00251616	0.00203794	0.00108469	0.000556582	0.00331922	0.00171092	0.00493069	0.0050472	0.00165666	0.00156938	0.00446339	0.000104035	0.00154423	0.0044514	0.0022303	0.000215679	0.00190715	0.0013653	0.000894297	0.00975556	0.00259653	0.00744268	0.00223874	0.0143202	0.00463825	0.0175636	0.00608905	0.0208804	0.0041083	0.00440878	0.00427331	0.00565114	0.00629137	0.0157579	0.00763987	0.0190337	0.00194634	0.000559549	0.00156773	0.00319525	0.00122297	0.00268556	0.000180455	0.0187365	0.0233965	0.00249853	0.00254391	0.0274641	0.00819459	0.00225199	0.0098287	0.000580811	0.00132908	0.00262306	0.0145178	0.00497187	0.00179346	0.00176183	0.00115464	0.00269024	0.000849391	0.0131917	0.00188397	0.000721516	0.00711491	0.0146698	0.00468823	0.00296938	0.00332786	0.00727036	0.00560198	0.0104091	0.00147503	0.00131272	0.00394188	0.00132062	0.003548	0.00338562	0.0025866	0.00136744	0.0204094	0.00430827	0.00018264	0.00764814	0.00177941	0.00157307	0.00143363	0.00262049	0.00145853	0.00284927	0.00234877	0.0174464	0.00424648	0.00931271	0.0140861	0.00560382	5.01896e-05	0.00293096	0.000412382	0.00144983	0.0227394	7.03462e-05	0.00343543	0.0181523	0.00873224	0.015808	0.00409457	0.0074593	0.00269332	0.00173587	0.00371576	0.0200864	0.00647972	5.66821e-05	0.00832679	0.00793319	0.00672013	3.607487
36	-8880	-9311.335	431.3349	0.00893135	0.0238392	0.00505966	0.0423614	0.0104609	0.0279908	0.00238158	0.0034915	0.00857969	0.0110783	0.00919441	0.0738343	0.0155049	0.00947571	0.0406852	0.0174619	0.00582314	0.00785009	0.0183685	0.00456249	0.00651284	0.00698823	0.031548	0.0664419	0.00209866	0.0057495	0.0279887	0.0203289	0.000554113	0.0190417	0.00488381	0.0516926	0.00755942	0.0140253	0.0341319	0.0212869	0.00200585	0.000821977	0.0043135	0.000193934	0.000798593	0.00183056	0.0187079	0.0415617	0.00737144	0.0184912	0.00964943	0.00668597	0.00702686	0.00180146	0.00211786	0.0265873	0.0133605	0.00388429	0.00506755	0.0337269	0.00543222	0.0266979	0.0297267	0.0255874	0.00773618	0.00211935	0.0237472	0.0100573	0.010594	0.00202714	0.0422263	0.0323506	0.0128287	0.0116848	0.0107209	0.00138576	0.000645666	0.0047307	0.00671662	0.00599454	0.0110526	0.0101037	0.013839	0.0155544	0.00913945	0.022822	0.0440209	0.0213285	0.00127933	0.00462048	0.00884454	0.00987328	0.00451134	0.00539489	0.00696627	0.00604852	0.0198103	0.0178163	0.028128	0.00491915	0.0290217	0.00072607	0.00643085	0.014726	0.00715291	0.0114497	0.00646439	0.00346247	0.00990568	0.0523701	0.0220734	0.0492415	0.00065957	0.0360653	0.0146971	0.0631456	0.0295319	0.160926	0.0868225	0.045235	0.0232897	0.0351701	0.0173893	0.0611489	0.0156222	0.0468511	0.00352939	0.00559775	0.00405269	0.0273482	0.0308295	0.0213192	0.00105584	0.0962499	0.0712924	0.0084985	0.0100876	0.0840146	0.0523948	0.00130654	0.013649	0.00677982	0.0309651	0.00849724	0.0769712	0.0221055	0.0107307	0.00633814	0.00434654	0.00706896	0.0175888	0.0602875	0.00731082	0.0061448	0.039182	0.0266689	0.0159045	0.017908	0.010389	0.0284149	0.0170077	0.0421522	0.0462777	0.00252833	0.0108063	0.0120499	0.0116348	0.0133169	0.0126796	0.0110882	0.0791992	0.0167184	0.00499523	0.0174478	0.00101848	0.00744581	0.0152098	0.0106926	0.0118017	0.00570883	0.0054062	0.162266	0.015383	0.0288791	0.0546615	0.0177004	0.000705196	0.00431938	0.000511926	0.00595176	0.0862086	0.00273223	0.0316521	0.0704404	0.0300165	0.0341961	0.00877679	0.0353867	0.00835049	0.00561478	0.0450615	0.0779457	0.0332435	4.059e-05	0.0276121	0.0258866	0.0404573	0.17483	0.427191	0.766939	1.30388	2.34088	5.71985	1.26099	0.00207395	0.0055357	0.0011749	0.00983674	0.00242912	0.00649973	0.000553025	0.000810762	0.00199229	0.0025725	0.00213503	0.0171451	0.00360038	0.00220035	0.0094475	0.00405482	0.00135219	0.00182287	0.00426534	0.00105945	0.00151235	0.00162274	0.00732577	0.0154285	0.000487329	0.00133509	0.00649925	0.00472056	0.000128671	0.00442167	0.00113407	0.0120035	0.00175537	0.00325681	0.00792577	0.00494304	0.000465777	0.000190871	0.00100164	4.50334e-05	0.000185441	0.000425073	0.00434416	0.00965104	0.00171172	0.00429384	0.00224069	0.00155255	0.00163171	0.000418316	0.000491788	0.00617383	0.00310243	0.00090197	0.00117673	0.00783172	0.00126142	0.00619953	0.00690284	0.00594166	0.00179642	0.000492134	0.00551434	0.00233541	0.00246004	0.000470722	0.00980537	0.00751212	0.00297895	0.00271332	0.0024895	0.000321787	0.00014993	0.00109852	0.00155967	0.00139199	0.00256653	0.00234617	0.00321355	0.00361188	0.00212227	0.00529949	0.0102221	0.00495269	0.000297074	0.00107292	0.00205379	0.00229267	0.00104758	0.00125275	0.00161764	0.00140453	0.00460014	0.00413712	0.0065316	0.00114228	0.00673912	0.000168601	0.00149331	0.00341952	0.00166098	0.00265874	0.0015011	0.000804019	0.0023002	0.0121608	0.00512565	0.0114344	0.000153159	0.00837473	0.0034128	0.014663	0.0068576	0.0373687	0.020161	0.010504	0.00540809	0.00816685	0.00403797	0.0141994	0.00362762	0.0108793	0.000819558	0.00129985	0.000941074	0.00635052	0.00715892	0.00495054	0.000245177	0.0223502	0.0165548	0.00197343	0.00234245	0.019509	0.0121666	0.000303393	0.00316944	0.00157434	0.00719039	0.00197314	0.0178735	0.00513311	0.00249177	0.00147178	0.00100931	0.00164148	0.00408429	0.0139994	0.00169764	0.00142688	0.00909846	0.00619278	0.00369317	0.00415841	0.00241243	0.00659821	0.00394936	0.00978817	0.0107461	0.000587103	0.00250933	0.00279812	0.00270171	0.0030923	0.00294434	0.0025748	0.0183908	0.00388217	0.00115994	0.00405156	0.000236502	0.00172899	0.00353186	0.00248293	0.00274048	0.00132565	0.00125537	0.0376798	0.00357209	0.00670601	0.0126929	0.00411021	0.000163754	0.001003	0.000118874	0.00138206	0.0200185	0.00063445	0.00734993	0.016357	0.00697013	0.00794067	0.00203806	0.00821714	0.00193907	0.00130381	0.0104637	0.0180998	0.00771946	9.42539e-06	0.00641181	0.00601112	0.00939457	4.306449
72	-8884.311	-9316.318	432.0063	0.0115911	0.0155488	0.00223028	0.00435409	0.018294	0.0398165	0.0103236	0.001865	0.00668257	0.00781638	0.00466248	0.0301134	0.0153522	0.00244075	0.0243865	0.0170451	0.0088226	0.00467033	0.00545972	0.000195563	0.00286893	0.00076788	0.0297859	0.108114	0.00864868	0.00871988	0.017054	0.00788812	0.00882708	0.00477386	0.00611317	0.0838037	0.0107552	0.0140019	0.0306653	0.0306393	0.00498855	0.00106008	0.00465355	0.000598149	0.00216416	0.00432694	0.0151862	0.0488271	0.00122978	0.00397311	0.002906	0.00278546	0.00421	0.00610835	0.000358604	0.0108251	0.0151787	0.00809451	9.64225e-05	0.0234365	0.0235208	0.0101367	0.017098	0.0202619	0.00381354	0.0313957	0.021485	0.0105438	0.0120335	0.00525771	0.0336184	0.0302636	0.000990411	0.0117531	0.00823079	0.00229681	0.000552892	0.0027807	0.0312609	0.0119076	0.00497454	0.0103615	0.0113397	0.0251618	0.013521	0.00403429	0.0321257	0.0186386	0.00325093	0.00415214	0.0128436	0.00329754	0.00388363	0.00577111	0.00496412	0.00861802	0.0264334	0.01609	0.0239931	0.00571765	0.0152651	0.00294464	0.00893817	0.0207914	0.0133223	0.00495437	0.00457822	0.00571828	0.0636752	0.0100213	0.0124277	0.0466952	0.0259926	0.0296285	0.0683687	0.100198	0.0304313	0.00927193	0.0128136	0.00833403	0.0219239	0.0363731	0.0703638	0.0162084	0.0286635	0.0211546	0.0167978	0.0354973	0.00773243	0.0138408	0.0578755	0.00892752	0.0422629	0.102666	0.00296864	0.0038498	0.0468444	0.0245136	0.0117208	0.0237938	0.0737221	0.00725744	0.0360996	0.0181613	0.0118818	0.00960334	0.0213536	0.0183268	0.0234742	0.0187815	0.0208628	0.0156013	0.00494259	0.0407622	0.0473683	0.0621637	0.0288593	0.00298243	0.00379985	0.0147696	0.0273329	0.0419538	0.0158476	0.0178605	0.0108178	0.00629805	0.0054719	0.0042906	0.0239793	0.031752	0.0161167	0.0122001	0.016285	0.0123734	0.00129813	0.00806989	0.00557871	0.00258216	0.0635043	0.0244822	0.000589011	0.0176531	0.0493979	0.0921811	0.00323334	0.00609306	0.0141973	0.0149793	0.0228104	0.0161914	0.00589063	0.0467625	0.00315846	0.13103	0.0291656	0.00772781	0.00685434	0.015448	0.00560324	0.0170366	0.0170676	0.019871	0.0809275	0.00448697	0.00141002	0.00701497	0.0334471	0.157864	0.406445	0.755119	1.32429	2.46036	6.33455	1.334798	0.00298591	0.00400544	0.000574528	0.00112163	0.00471262	0.0102569	0.00265941	0.000480432	0.00172146	0.00201353	0.00120107	0.00775733	0.0039548	0.000628747	0.00628206	0.00439088	0.00227274	0.0012031	0.00140645	5.03778e-05	0.000739049	0.000197809	0.00767297	0.0278506	0.00222793	0.00224628	0.00439317	0.00203201	0.00227389	0.00122977	0.00157478	0.0215882	0.00277057	0.00360694	0.00789951	0.0078928	0.00128507	0.000273082	0.00119877	0.000154086	0.000557496	0.00111464	0.00391202	0.0125781	0.000316797	0.00102349	0.000748598	0.000717547	0.00108451	0.00157354	9.23778e-05	0.00278859	0.00391009	0.00208518	2.48388e-05	0.00603734	0.00605905	0.00261126	0.00440453	0.00521956	0.000982382	0.00808766	0.00553461	0.00271611	0.00309988	0.00135441	0.00866024	0.00779603	0.000255134	0.00302764	0.00212029	0.000591666	0.000142427	0.000716319	0.00805294	0.00306745	0.00128146	0.00266916	0.00292114	0.00648179	0.00348307	0.00103925	0.00827572	0.00480139	0.000837454	0.00106961	0.00330856	0.00084946	0.00100044	0.00148666	0.00127878	0.00222004	0.00680936	0.00414484	0.00618073	0.00147289	0.00393235	0.000758552	0.00230251	0.00535596	0.00343188	0.00127627	0.00117937	0.00147305	0.016403	0.00258153	0.00320142	0.0120289	0.00669581	0.00763242	0.0176121	0.0258114	0.00783923	0.00238849	0.00330083	0.00214688	0.00564768	0.00936987	0.018126	0.00417535	0.00738383	0.00544952	0.00432718	0.00914424	0.00199191	0.00356544	0.014909	0.00229977	0.0108871	0.0264473	0.000764734	0.000991725	0.0120673	0.0063148	0.00301933	0.00612939	0.0189911	0.00186955	0.0092994	0.00467844	0.00306079	0.00247386	0.00550078	0.00472106	0.00604704	0.00483819	0.00537434	0.00401896	0.00127323	0.0105005	0.0122023	0.0160136	0.00743428	0.000768287	0.000978857	0.00380472	0.00704108	0.0108075	0.00408242	0.00460094	0.00278672	0.0016224	0.00140958	0.00110528	0.00617716	0.00817945	0.00415172	0.00314279	0.00419508	0.00318745	0.000334403	0.00207884	0.0014371	0.000665175	0.016359	0.0063067	0.000151732	0.0045475	0.0127251	0.0237462	0.000832921	0.0015696	0.00365729	0.00385874	0.00587606	0.00417097	0.00151745	0.0120462	0.000813632	0.0337539	0.00751319	0.00199072	0.00176571	0.00397948	0.00144342	0.00438869	0.0043967	0.00511884	0.0208473	0.00115586	0.000363227	0.00180709	0.0086161	3.881926
