Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	br_lengths[200]	br_lengths[201]	br_lengths[202]	br_lengths[203]	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	rel_br_lengths[200]	rel_br_lengths[201]	rel_br_lengths[202]	rel_br_lengths[203]	tree_length
0	-8855.693	-9288.068	432.3743	0.0115915	0.0146776	0.00416908	0.0465211	0.00430538	0.0229756	0.00317846	0.00543452	0.00833938	0.0191538	0.00318344	0.0494247	0.000463809	0.0176048	0.0281059	0.0209604	0.0183657	0.0129597	0.00226749	0.000863862	0.00360771	0.0025435	0.0121538	0.0794742	0.000659124	0.00146697	0.0257776	0.010805	0.0129686	0.0028847	0.022473	0.0653274	0.0205727	0.021327	0.0288554	0.0268239	0.00652043	0.00297819	0.000580791	0.0057963	0.00186929	0.00662239	0.0111376	0.0364239	0.00385344	0.00896835	0.00295698	0.0317144	0.0014742	0.00804404	0.00698773	0.00703778	0.0115897	0.00184712	0.00340417	0.0312673	0.0200146	0.0180568	0.00262599	0.0119067	0.00529463	0.000458812	0.0209848	0.00963238	0.00490345	0.00668806	0.0194494	0.036951	0.00517435	0.00906054	0.00496363	0.00297193	0.000292549	0.00223344	0.0141408	0.00842203	0.00350625	0.00596299	0.00367266	0.0251227	0.00867527	0.0241718	0.052865	0.0267477	0.00565043	0.00925876	0.00922664	0.00609835	0.0129493	0.00682867	0.00587952	0.00444745	0.0233974	0.0144743	0.0053232	0.00773915	0.0105539	0.00198891	0.0111865	0.0167852	0.00708385	0.000717424	0.00115734	0.00885337	0.0171216	0.00496187	0.0215731	0.0223509	0.0265198	4.49818e-05	0.00963302	0.0496844	0.0594171	0.0656817	0.00739008	0.0139454	0.00614592	0.0281823	0.0664156	0.030836	0.0740483	0.00862192	0.00338658	0.0130607	0.00423604	0.00125107	0.000907902	0.0186131	0.0256216	0.000641613	0.046244	0.0513035	0.00325767	0.0258631	0.0166902	0.0792421	0.103064	0.0144698	0.00517376	0.0249334	0.00819496	0.0150523	0.0290958	0.0102753	0.0621952	0.0329569	0.0249202	0.0250305	0.00940399	0.0950476	0.00774621	0.00789498	0.105422	0.0181868	0.0158104	0.0343179	0.0104898	0.0200867	0.0177963	0.0232031	0.023218	0.00625164	0.0201464	0.00594374	0.015572	0.0142929	0.00953804	0.0123124	0.0152124	0.0300883	0.015115	0.00195373	0.0283318	0.00699791	0.00688071	0.0068605	0.0437755	0.00925137	0.0131652	0.0346315	0.0194943	0.00277153	0.0134118	0.0194062	0.0499312	0.0016913	0.0541876	0.00136615	0.00382435	0.0177987	0.135632	0.00416453	0.0118157	0.0435525	0.00944952	0.00569574	0.0189276	0.0111688	0.0359841	0.0168798	0.018338	0.0178146	0.000550821	0.171693	0.423435	0.764829	1.30748	2.36163	5.82434	1.27408	0.00312866	0.00396163	0.00112527	0.0125565	0.00116206	0.00620134	0.000857895	0.00146683	0.00225088	0.0051698	0.00085924	0.0133402	0.000125186	0.00475171	0.00758604	0.0056574	0.00495708	0.00349795	0.000612017	0.000233165	0.000973754	0.000686514	0.00328041	0.0214508	0.000177904	0.000395948	0.00695761	0.00291636	0.00350034	0.000778608	0.00606568	0.0176325	0.00555276	0.00575636	0.00778835	0.00724002	0.00175992	0.000803842	0.000156761	0.00156448	0.000504539	0.00178744	0.00300614	0.00983115	0.00104008	0.00242064	0.000798117	0.00856002	0.0003979	0.00217116	0.00188605	0.00189956	0.00312817	0.000498555	0.000918818	0.00843934	0.00540212	0.00487371	0.000708778	0.00321374	0.00142907	0.000123838	0.005664	0.00259987	0.00132349	0.00180517	0.00524957	0.00997343	0.00139661	0.00244552	0.00133973	0.000802152	7.89618e-05	0.000602827	0.00381673	0.00227318	0.000946369	0.00160947	0.000991285	0.00678085	0.00234154	0.00652419	0.0142687	0.00721945	0.0015251	0.00249902	0.00249036	0.001646	0.00349513	0.00184312	0.00158694	0.00120041	0.00631518	0.00390674	0.00143678	0.00208887	0.00284861	0.000536825	0.00301935	0.00453048	0.001912	0.000193639	0.000312378	0.00238961	0.00462127	0.00133926	0.00582279	0.00603272	0.00715794	1.2141e-05	0.00260004	0.0134103	0.0160372	0.0177281	0.00199465	0.00376399	0.00165884	0.00760666	0.0179262	0.00832291	0.0199863	0.00232714	0.000914069	0.0035252	0.00114335	0.000337675	0.000245051	0.00502384	0.00691551	0.000173177	0.0124817	0.0138473	0.000879275	0.00698068	0.00450485	0.0213882	0.0278178	0.00390554	0.00139645	0.00672976	0.0022119	0.00406275	0.00785322	0.00277339	0.0167871	0.00889537	0.0067262	0.00675597	0.00253823	0.0256542	0.00209077	0.00213093	0.0284545	0.0049088	0.00426738	0.00926271	0.00283129	0.00542159	0.00480337	0.00626274	0.00626676	0.00168738	0.00543769	0.00160427	0.00420303	0.0038578	0.00257441	0.00332324	0.00410597	0.00812111	0.00407969	0.000527329	0.00764703	0.0018888	0.00185717	0.00185171	0.0118154	0.00249703	0.00355341	0.00934738	0.0052617	0.000748061	0.00361996	0.00523791	0.0134769	0.000456498	0.0146257	0.000368737	0.00103223	0.00480404	0.0366084	0.00112405	0.00318916	0.0117552	0.00255051	0.00153733	0.00510873	0.00301456	0.00971244	0.00455602	0.00494959	0.00480833	0.000148672	3.704948
36	-8862.791	-9295.095	432.3046	0.007606	0.021766	0.00185568	0.036759	0.00996345	0.0236342	0.0114213	0.00381133	0.0107041	0.00501651	0.00418266	0.0433642	0.0101352	0.00508644	0.0433184	0.0215612	0.001876	0.0100978	0.00417919	0.0021243	0.00359436	0.00187301	0.0129989	0.0714893	0.00485516	0.00542305	0.0169004	0.0296223	0.00618752	0.0108955	0.00513996	0.0364501	0.0211624	0.0219621	0.0397099	0.0130403	0.0030945	0.00104	0.000361128	0.00292559	0.00110507	0.00271134	0.0272454	0.0383177	0.00351654	0.00931781	0.00793448	0.0141971	0.00542724	0.00589106	0.0013074	0.000689908	0.0173636	0.00386687	0.00350175	0.0246802	0.0205883	0.0314931	0.0143674	0.0100984	0.00245891	0.01152	0.012378	0.00329162	0.00777631	0.0114799	0.0472522	0.0189292	0.00170172	0.0146763	0.00222331	0.00282714	0.000550563	0.00198198	0.00746759	0.00712865	0.00213373	0.00135514	0.0101755	0.0210165	0.018005	0.0257632	0.0313227	0.0275848	0.00286659	0.00343584	0.00991349	0.0114065	0.00586774	0.00342085	0.00444025	0.00606297	0.0110413	0.0213938	0.0139464	0.00558882	0.019802	0.00202618	0.00284472	0.0172663	0.00728215	0.00234527	0.0043109	0.00837052	0.0515808	0.0051041	0.0291755	0.0135531	0.0418627	3.65119e-06	0.00471478	0.0529815	0.0499173	0.0366593	0.0103811	0.0168461	0.00301618	0.0452455	0.0776002	0.0317198	0.0600451	0.00536908	0.00487025	0.028045	0.00780958	0.00630311	0.00212665	0.0162413	0.0107913	0.000445458	0.0459952	0.073071	0.00309084	0.00941744	0.0339901	0.081367	0.106447	0.00610906	0.00451623	0.021556	0.00414218	0.0154837	0.0391103	0.0150368	0.0406845	0.0424698	0.0312356	0.0452955	0.0218474	0.0977721	0.00987112	0.0116	0.0909253	0.0110936	0.0162636	0.0785894	0.00326623	0.0303563	0.0183809	0.00662953	0.0267873	0.00505158	0.0262868	0.00647134	0.0228909	0.0128422	0.00457477	0.00894945	0.00631644	0.0309507	0.0164664	0.00273988	0.0291439	0.00593306	0.00828695	0.00944875	0.02521	0.00983355	0.011294	0.0301071	0.0262481	0.000606269	0.015915	0.0181289	0.0327496	0.000647368	0.0795818	0.00309228	0.012599	0.0270924	0.139467	0.00260499	0.0137591	0.0448009	0.00372994	0.0166325	0.0194701	0.0128538	0.0283378	0.0211276	0.00690689	0.0112085	0.00093812	0.174319	0.426581	0.766597	1.30447	2.34422	5.73661	1.263107	0.00202743	0.00580187	0.000494643	0.00979836	0.00265582	0.00629986	0.00304443	0.00101593	0.00285325	0.00133719	0.00111491	0.011559	0.00270159	0.00135582	0.0115468	0.00574728	0.00050006	0.00269164	0.00111399	0.000566245	0.000958101	0.000499263	0.00346493	0.019056	0.00129418	0.00144555	0.00450492	0.00789602	0.00164933	0.00290428	0.00137009	0.00971601	0.00564098	0.00585415	0.0105849	0.00347598	0.00082486	0.000277219	9.62611e-05	0.000779837	0.000294563	0.000722725	0.00726245	0.0102138	0.000937357	0.00248373	0.00211499	0.00378433	0.00144667	0.0015703	0.000348497	0.0001839	0.0046284	0.00103074	0.000933415	0.00657866	0.00548794	0.00839468	0.00382972	0.00269178	0.000655439	0.00307072	0.00329945	0.000877403	0.00207283	0.00306004	0.0125954	0.00504569	0.000453606	0.00391207	0.000592638	0.000753593	0.000146756	0.00052831	0.00199053	0.00190019	0.000568761	0.000361221	0.00271234	0.00560208	0.00479935	0.00686736	0.00834926	0.0073529	0.000764109	0.000915846	0.00264251	0.00304048	0.00156409	0.000911851	0.00118358	0.00161613	0.00294314	0.00570267	0.0037175	0.00148974	0.00527836	0.000540093	0.000758279	0.00460246	0.00194111	0.000625146	0.0011491	0.00223122	0.0137492	0.00136053	0.00777693	0.00361266	0.0111588	9.73248e-07	0.00125675	0.0141226	0.0133058	0.00977177	0.00276714	0.00449044	0.000803983	0.0120605	0.0206849	0.00845514	0.0160054	0.00143116	0.0012982	0.00747558	0.0020817	0.00168013	0.000566874	0.00432924	0.00287649	0.00011874	0.0122603	0.0194776	0.000823884	0.00251028	0.00906029	0.0216889	0.0283742	0.00162841	0.00120383	0.00574591	0.00110412	0.00412729	0.0104251	0.00400816	0.0108447	0.0113206	0.00832606	0.0120738	0.00582357	0.0260618	0.00263121	0.00309205	0.0242368	0.00295707	0.00433518	0.0209485	0.000870635	0.00809168	0.00489954	0.00176714	0.00714033	0.00134653	0.00700692	0.00172498	0.00610172	0.00342317	0.00121943	0.00238553	0.00168369	0.00825012	0.00438922	0.000730332	0.00776851	0.0015815	0.00220894	0.00251863	0.00671988	0.0026212	0.0030105	0.00802526	0.0069966	0.000161605	0.00424225	0.00483239	0.00872963	0.00017256	0.021213	0.000824268	0.00335836	0.00722166	0.037176	0.000694379	0.00366759	0.011942	0.000994239	0.00443352	0.00518989	0.00342628	0.00755364	0.0056317	0.00184108	0.00298771	0.000250062	3.751548
72	-8862.157	-9294.919	432.7618	0.0101344	0.00576596	0.00266419	0.0437295	0.0155084	0.022522	0.00948189	0.00270302	0.0149077	0.00436165	0.00414959	0.0672658	0.00512609	0.01139	0.0171074	0.0115522	0.00224189	0.00295708	0.00320149	0.00195187	0.00480149	0.00168519	0.0253239	0.0546689	0.00184857	0.00204961	0.0233912	0.00700216	0.0124861	0.00784956	0.0160134	0.0798921	0.00323559	0.0279208	0.0286921	0.0102474	0.00329687	0.00167267	0.00443922	0.00159045	0.00730609	0.00810929	0.00765005	0.0426219	0.0131995	0.00488843	0.00729044	0.017622	0.00346498	0.00523827	0.00246723	0.000519578	0.0105387	0.00421103	0.00345534	0.0196099	0.0134641	0.018478	0.002989	0.00827684	0.0027731	0.00900082	0.0162449	0.00402889	0.0056626	0.010548	0.0261803	0.019456	0.00157719	0.00351254	0.00145877	0.00720858	0.00154066	0.00181629	0.00665317	0.0091103	0.00378168	0.00321711	0.0113208	0.0194793	0.0165435	0.0172753	0.0360452	0.0179753	0.00289176	0.000858153	0.0124657	0.0077266	0.00293296	0.0063696	0.00698496	0.0117725	0.0127412	0.0196573	0.00862693	0.00298645	0.0169964	0.00170142	0.0054942	0.0252292	0.00750192	0.00189599	0.00786002	0.0115917	0.049292	0.000542412	0.0309365	0.012453	0.0285236	7.87541e-05	0.00498085	0.0190259	0.0490448	0.0729532	0.00872437	0.0138301	0.0024975	0.047233	0.0526799	0.013807	0.0551712	0.00476178	0.00718203	0.0278385	0.0111265	0.00971939	0.00134137	0.0231783	0.0206448	0.00229536	0.0504495	0.0673731	0.00419135	0.0164073	0.0112629	0.0442648	0.094807	0.00477532	0.00708379	0.0207449	0.012465	0.0127129	0.0411867	0.026166	0.00825799	0.0141221	0.0287002	0.0331792	0.0168246	0.101034	0.00559856	0.0117354	0.113826	0.0206731	0.00709681	0.0746151	0.00646874	0.0132975	0.0115104	0.00785464	0.0201495	0.0163891	0.0135016	0.00424265	0.0206922	0.0192895	0.00544074	0.00430435	0.0129183	0.0347704	0.0151159	0.00355654	0.0228505	0.00448057	0.013633	0.00360838	0.0231637	0.00924735	0.014461	0.0368585	0.0165503	0.00222755	0.0102568	0.0221446	0.0324919	0.00102353	0.0447957	0.00187032	0.00600874	0.0248933	0.0852741	0.00156018	0.00615821	0.0645301	0.0119364	0.00324608	0.0253821	0.00955509	0.0327821	0.0210468	0.0170753	0.00975319	0.00849357	0.149435	0.395711	0.748841	1.3354	2.52709	6.69187	1.374477	0.00296224	0.00168536	0.000778729	0.0127819	0.00453301	0.00658306	0.00277151	0.000790078	0.00435745	0.00127489	0.0012129	0.0196615	0.00149833	0.00332924	0.0050004	0.00337665	0.000655292	0.000864339	0.000935778	0.00057052	0.00140345	0.000492573	0.00740205	0.0159794	0.000540326	0.00059909	0.00683713	0.0020467	0.00364963	0.00229439	0.00468065	0.023352	0.000945747	0.0081611	0.00838656	0.00299526	0.000963659	0.000488913	0.00129756	0.000464881	0.00213553	0.0023703	0.00223607	0.0124582	0.00385815	0.00142886	0.00213096	0.00515082	0.0010128	0.00153112	0.000721158	0.00015187	0.00308042	0.00123086	0.00100998	0.00573188	0.00393548	0.00540103	0.00087367	0.00241928	0.000810564	0.00263089	0.00474831	0.00117762	0.00165515	0.00308314	0.00765235	0.00568689	0.000461003	0.0010267	0.00042639	0.00210703	0.000450328	0.000530891	0.00194469	0.00266289	0.00110536	0.000940344	0.00330901	0.00569371	0.00483558	0.00504948	0.0105358	0.00525409	0.000845246	0.000250834	0.00364365	0.00225845	0.000857289	0.0018618	0.00204167	0.00344105	0.00372418	0.00574572	0.00252161	0.000872925	0.00496797	0.000497316	0.00160593	0.00737436	0.00219277	0.000554188	0.00229744	0.00338819	0.0144078	0.000158544	0.00904257	0.00363994	0.00833731	2.30194e-05	0.00145588	0.00556117	0.0143356	0.0213239	0.00255009	0.00404248	0.000730007	0.013806	0.0153981	0.00403573	0.0161263	0.00139184	0.00209927	0.00813706	0.00325221	0.00284093	0.000392075	0.0067749	0.00603438	0.000670923	0.0147461	0.0196928	0.00122511	0.00479576	0.0032921	0.0129384	0.0277116	0.0013958	0.00207056	0.00606363	0.00364345	0.00371592	0.0120387	0.0076482	0.00241377	0.00412783	0.00838892	0.00969812	0.00491775	0.0295319	0.00163643	0.00343019	0.0332709	0.00604264	0.00207436	0.0218096	0.00189078	0.00388678	0.00336442	0.00229587	0.00588958	0.00479045	0.00394644	0.0012401	0.00604822	0.00563822	0.0015903	0.00125814	0.00377594	0.0101632	0.00441829	0.00103956	0.00667908	0.00130965	0.00398486	0.00105471	0.00677062	0.00270295	0.00422689	0.0107735	0.00483756	0.000651102	0.00299801	0.00647276	0.0094972	0.000299171	0.0130935	0.000546684	0.00175632	0.00727619	0.0249252	0.000456032	0.00180001	0.0188618	0.00348894	0.000948811	0.00741906	0.0027929	0.00958203	0.00615186	0.00499101	0.00285081	0.00248263	3.421203
