Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
1194	-8864.607	-9296.997	432.3901	1.366687	3.642232
1200	-8858.413	-9291.791	433.3782	1.366687	3.061328
1206	-8859.597	-9292.668	433.0707	1.390124	3.230167
1212	-8864.219	-9296.843	432.6246	1.384184	3.495728
1218	-8866.518	-9299.514	432.9961	1.380985	3.279636
1224	-8864.099	-9297.087	432.9878	1.389321	3.279636
1230	-8863.329	-9295.324	431.9948	1.201542	3.964894
1236	-8865.141	-9297.841	432.7005	1.236853	3.537342
1242	-8871.007	-9304.693	433.6857	1.483112	2.805738
1248	-8857.431	-9290.286	432.8551	1.397035	3.353216
1254	-8860.978	-9292.937	431.9585	1.337979	3.907547
1260	-8861.695	-9295.101	433.4067	1.413997	3.015946
1266	-8868.261	-9301.544	433.2825	1.538219	3.015946
1272	-8875.675	-9308.878	433.2027	1.413419	3.138095
1278	-8875.442	-9308.541	433.0986	1.51744	3.138095
1284	-8876.982	-9310.539	433.557	1.452367	2.902446
1290	-8896.962	-9328.882	431.9203	1.281957	3.961506
1296	-8880.692	-9312.867	432.1744	1.269862	3.822697
1302	-8882.994	-9316.089	433.095	1.307376	3.264719
1308	-8860.408	-9292.851	432.4436	1.317397	3.639802
1314	-8878.732	-9310.293	431.5602	1.334034	4.137236
1320	-8877.782	-9309.484	431.7021	1.244934	4.107189
1326	-8873.892	-9305.591	431.6991	1.227116	4.119039
1332	-8876.924	-9308.351	431.4269	1.151789	4.316164
1338	-8870.24	-9300.807	430.5668	1.174447	4.786615
1344	-8846.972	-9278.545	431.5733	1.265112	4.168974
1350	-8849.314	-9282.004	432.6905	1.376717	3.461575
1356	-8855.602	-9287.848	432.2464	1.391161	3.711254
1362	-8864.31	-9296.493	432.1831	1.350774	3.771075
1368	-8865.736	-9297.674	431.9377	1.281267	3.951937
1374	-8865.358	-9297.316	431.9585	1.260456	3.951937
1380	-8864.873	-9296.121	431.2473	1.238161	4.36884
1386	-8870.003	-9300.356	430.3523	1.17624	4.905213
1392	-8864.62	-9295.782	431.1628	1.199984	4.438031
1398	-8867.079	-9298.287	431.2075	1.155288	4.438031
1404	-8868.116	-9299.656	431.5396	1.273267	4.183441
1410	-8873.071	-9304.566	431.4948	1.318082	4.183441
1416	-8887.338	-9318.682	431.3442	1.305342	4.276047
1422	-8888.062	-9320.414	432.3528	1.38066	3.655746
1428	-8873.549	-9305.975	432.4263	1.307146	3.655746
1434	-8887.66	-9319.375	431.7151	1.310423	4.062451
1440	-8876.029	-9308.075	432.0458	1.290087	3.884919
1446	-8877.245	-9309.077	431.832	1.290946	4.00685
1452	-8865.569	-9297.16	431.5915	1.28624	4.146576
1458	-8861.414	-9292.459	431.0456	1.28624	4.455454
1464	-8873.456	-9304.969	431.5134	1.205468	4.236794
1470	-8865.381	-9295.807	430.4267	1.313425	4.787223
1476	-8873.766	-9304.981	431.2153	1.215504	4.399675
1482	-8872.659	-9302.996	430.3379	1.278864	4.856072
1488	-8869.71	-9300.357	430.6473	1.226106	4.712777
1494	-8865.557	-9298.024	432.4676	1.305973	3.632522
1500	-8882.426	-9313.405	430.9787	1.172809	4.556869
1506	-8879.435	-9310.228	430.7929	1.254903	4.615082
1512	-8877	-9308.585	431.5848	1.167496	4.217865
1518	-8868.309	-9299.691	431.3823	1.186852	4.321576
1524	-8888.325	-9320.095	431.77	1.275802	4.050915
1530	-8868.979	-9300.385	431.4068	1.230307	4.283089
1536	-8853.337	-9284.74	431.4027	1.234428	4.283089
1542	-8855.63	-9286.968	431.3376	1.174867	4.353589
1548	-8856.64	-9288.89	432.2496	1.267952	3.780453
1554	-8849.793	-9281.923	432.1304	1.314165	3.822514
1560	-8850.344	-9282.53	432.1865	1.258051	3.822514
1566	-8854.998	-9286.887	431.8896	1.28194	3.979059
1572	-8868.32	-9299.782	431.4619	1.16876	4.286746
1578	-8851.388	-9282.795	431.4072	1.223509	4.286746
1584	-8864.36	-9295.754	431.394	1.236655	4.286746
1590	-8850.062	-9281.499	431.4363	1.230669	4.266192
1596	-8856.082	-9287.783	431.7008	1.265196	4.09636
1602	-8855.573	-9287.227	431.6538	1.214444	4.15198
1608	-8856.791	-9289.307	432.5162	1.355308	3.575641
1614	-8856.668	-9289.1	432.4324	1.361368	3.620771
1620	-8859.04	-9291.468	432.4278	1.361368	3.62348
1626	-8861.999	-9294.037	432.0373	1.273138	3.89952
1632	-8868.474	-9302.125	433.6509	1.364793	2.898599
1638	-8851.622	-9283.936	432.3147	1.271478	3.74088
1644	-8847.476	-9279.734	432.2576	1.264077	3.778094
1650	-8849.254	-9281.188	431.9342	1.312864	3.935876
1656	-8853.851	-9286.518	432.6671	1.363187	3.483155
1662	-8845.721	-9278.663	432.9427	1.369774	3.317741
1668	-8852.359	-9285.471	433.1118	1.369774	3.217936
1674	-8853.698	-9286.246	432.5482	1.292118	3.593792
1680	-8857.832	-9290.344	432.5117	1.32859	3.593792
1686	-8847.967	-9280.667	432.7	1.32859	3.484147
1692	-8850.778	-9283.009	432.2308	1.220077	3.818887
1698	-8852.318	-9284.428	432.1103	1.321147	3.830026
1704	-8846.311	-9278.974	432.6633	1.370208	3.481255
1710	-8850.55	-9281.624	431.0744	1.263869	4.451849
1716	-8850.822	-9282.487	431.6652	1.284536	4.105627
1722	-8847.611	-9279.508	431.897	1.268002	3.982843
1728	-8842.451	-9274.713	432.2617	1.268002	3.773454
1734	-8838.086	-9269.257	431.1707	1.245235	4.408091
1740	-8835.687	-9268.113	432.4265	1.292816	3.663945
1746	-8840.797	-9273.23	432.4326	1.357739	3.622755
1752	-8834.564	-9266.762	432.198	1.270048	3.808975
1758	-8825.706	-9257.903	432.1977	1.270316	3.808975
1764	-8837.268	-9268.97	431.7022	1.212602	4.125548
1770	-8844.545	-9275.692	431.147	1.212041	4.440164
1776	-8847.031	-9278.006	430.9746	1.212041	4.537165
1782	-8842.575	-9273.456	430.8813	1.203398	4.594415
1788	-8842.887	-9274.159	431.2726	1.246519	4.349817
1794	-8855.214	-9287.147	431.9332	1.285228	3.952242
1800	-8856.56	-9288.793	432.2332	1.287963	3.778385
1806	-8846.613	-9279.306	432.6932	1.378549	3.458913
1812	-8855.081	-9287.776	432.6948	1.313741	3.495861
1818	-8861.687	-9293.945	432.2585	1.3232	3.743495
1824	-8866.535	-9297.675	431.1394	1.189141	4.457323
1830	-8853.943	-9285.748	431.8042	1.297925	4.018775
1836	-8835.822	-9267.962	432.1407	1.274237	3.839515
1842	-8838.34	-9270.293	431.9527	1.264941	3.952686
1848	-8854.3	-9285.742	431.4423	1.223818	4.266686
1854	-8859.599	-9291.902	432.3031	1.407042	3.669243
1860	-8855.455	-9288.586	433.1319	1.353842	3.21543
1866	-8860.879	-9294.192	433.3127	1.459956	3.044693
1872	-8854.361	-9287.311	432.9498	1.39472	3.298872
1878	-8866.626	-9299.245	432.6184	1.346159	3.521468
1884	-8850.963	-9282.406	431.443	1.316302	4.213868
1890	-8853.595	-9286.627	433.0326	1.380578	3.258355
1896	-8842.662	-9275.185	432.5231	1.380578	3.55694
1902	-8848.365	-9280.824	432.4593	1.325497	3.626021
1908	-8846.885	-9279.762	432.8763	1.427786	3.322677
1914	-8844.005	-9276.999	432.9942	1.32465	3.313978
1920	-8848.83	-9280.659	431.8292	1.216487	4.05096
1926	-8853.394	-9285.163	431.7692	1.263285	4.058513
1932	-8860.45	-9292.639	432.1888	1.27093	3.813776
1938	-8859.211	-9290.85	431.6394	1.272297	4.127273
1944	-8856.759	-9287.996	431.2367	1.130222	4.435709
1950	-8850.031	-9280.596	430.565	1.186957	4.780616
1956	-8843.815	-9274.428	430.6132	1.155103	4.7715
1962	-8862.309	-9295.204	432.8951	1.371531	3.344685
1968	-8862.356	-9295.769	433.4128	1.48045	2.972412
1974	-8835.96	-9267.326	431.3663	1.192673	4.327294
1980	-8837.803	-9268.76	430.9576	1.220967	4.541719
1986	-8835.921	-9267.471	431.5505	1.177262	4.23173
1992	-8838.493	-9270.404	431.9105	1.247608	3.986758
1998	-8851.673	-9283.928	432.2549	1.315162	3.750214
2004	-8853.566	-9286.022	432.4566	1.310154	3.636432
2010	-8850.159	-9283.149	432.9897	1.388805	3.278837
2016	-8839.841	-9272.126	432.2846	1.272858	3.757501
2022	-8847.415	-9279.979	432.564	1.342768	3.555113
2028	-8849.396	-9281.322	431.9254	1.263758	3.96899
2034	-8889.947	-9320.946	430.9996	1.233834	4.510828
2040	-8867.372	-9298.744	431.3712	1.182933	4.330043
2046	-8859.761	-9291.276	431.5152	1.182933	4.248556
2052	-8882.443	-9314.452	432.0091	1.266548	3.919478
2058	-8878.221	-9309.699	431.4786	1.269149	4.220441
2064	-8861.193	-9291.973	430.7798	1.204993	4.650435
2070	-8861.216	-9292.326	431.1097	1.15534	4.493098
2076	-8873.198	-9305.02	431.8224	1.19231	4.068628
2082	-8860.293	-9291.562	431.2689	1.221635	4.365961
2088	-8868.289	-9300.114	431.8244	1.191387	4.067998
2094	-8870.889	-9302.287	431.3979	1.195564	4.307796
2100	-8859.509	-9291.907	432.3975	1.322712	3.663419
2106	-8851.813	-9284.238	432.4252	1.426316	3.587253
2112	-8858.516	-9291.062	432.5461	1.532181	3.455087
2118	-8845.247	-9277.93	432.6828	1.513333	3.386082
2124	-8856.054	-9289.66	433.6056	1.490452	2.849953
2130	-8845.393	-9277.446	432.0526	1.392041	3.822461
2136	-8857.545	-9290.026	432.4806	1.321816	3.615748
2142	-8838.355	-9270.501	432.146	1.351997	3.79176
2148	-8847.889	-9280.309	432.4201	1.428927	3.5887
2154	-8844.903	-9277.721	432.8181	1.406374	3.369473
2160	-8861.278	-9294.174	432.8962	1.416243	3.317738
2166	-8873.896	-9306.192	432.2963	1.433763	3.657711
2172	-8865.947	-9298.333	432.3855	1.353693	3.65243
2178	-8855.577	-9287.824	432.2469	1.308197	3.758859
2184	-8868.487	-9300.007	431.52	1.270454	4.196173
2190	-8860.983	-9292.81	431.8271	1.273534	4.019605
2196	-8860.041	-9291.976	431.9347	1.326692	3.92766
2202	-8860.281	-9291.584	431.3031	1.18768	4.365827
2208	-8865.043	-9296.873	431.8292	1.23303	4.041548
2214	-8872.369	-9304.163	431.7942	1.218242	4.069914
2220	-8879.218	-9311.321	432.1034	1.236133	3.882824
2226	-8884.696	-9315.896	431.1996	1.236133	4.396903
2232	-8856.994	-9289.496	432.5018	1.368379	3.576444
2238	-8856.854	-9289.442	432.5876	1.353081	3.535419
2244	-8847.529	-9280.252	432.723	1.341358	3.463232
2250	-8830.63	-9262.871	432.2403	1.356612	3.734727
2256	-8842.323	-9275.231	432.9079	1.402793	3.318797
2262	-8838.247	-9270.459	432.2119	1.297996	3.784912
2268	-8855.393	-9287.37	431.9771	1.21575	3.966881
2274	-8850.284	-9281.327	431.0423	1.189152	4.511961
2280	-8847.057	-9277.248	430.1911	1.157727	5.005145
2286	-8846.244	-9277.217	430.9728	1.241017	4.521861
2292	-8849.152	-9281.496	432.3433	1.259689	3.731225
2298	-8839.178	-9270.423	431.2449	1.281155	4.345926
2304	-8841.942	-9273.256	431.3141	1.211945	4.345926
2310	-8851.748	-9284.246	432.4976	1.380697	3.571681
2316	-8861.534	-9294.332	432.7985	1.344252	3.417416
2322	-8850.964	-9284.516	433.5518	1.394892	2.940205
2328	-8855.019	-9288.152	433.1327	1.461121	3.151358
2334	-8868.785	-9300.713	431.927	1.227251	3.98895
2340	-8858.987	-9290.351	431.3641	1.254262	4.293715
2346	-8858.097	-9289.599	431.5021	1.201568	4.24541
2352	-8863.523	-9295.632	432.1081	1.322709	3.830385
2358	-8870.316	-9302.408	432.0915	1.276882	3.866276
2364	-8857.643	-9288.151	430.5082	1.133286	4.842257
2370	-8852.138	-9284.143	432.0055	1.255891	3.927637
2376	-8854.769	-9286.27	431.501	1.209786	4.241355
2382	-8842.265	-9273.914	431.6493	1.257214	4.130225
2388	-8853.874	-9285.977	432.1024	1.293291	3.850591
2394	-8857.86	-9290.506	432.6465	1.287741	3.539167
2400	-8857.926	-9290.625	432.6991	1.354484	3.46953
2406	-8860.347	-9293.216	432.8693	1.385297	3.351799
2412	-8864.956	-9298.272	433.3166	1.392276	3.082803
2418	-8862.787	-9295.717	432.9301	1.39865	3.308141
2424	-8859.066	-9291.474	432.4084	1.21716	3.718172
2430	-8866.06	-9298.217	432.1574	1.306329	3.811447
2436	-8866.953	-9299.076	432.1233	1.303527	3.832686
2442	-8878.668	-9310.05	431.3821	1.204347	4.311757
2448	-8880.24	-9311.736	431.496	1.229086	4.233282
2454	-8890.629	-9321.76	431.1308	1.243341	4.431651
2460	-8879.592	-9311.51	431.9177	1.243341	3.98511
2466	-8871.77	-9303.684	431.9145	1.246533	3.98511
2472	-8864.523	-9296.808	432.2851	1.19938	3.799511
2478	-8869.372	-9300.14	430.7679	1.2698	4.620744
2484	-8866.059	-9296.825	430.766	1.234055	4.641859
2490	-8843.01	-9274.77	431.7602	1.205046	4.096817
2496	-8848.042	-9279.875	431.8332	1.236081	4.037517
2502	-8838.639	-9271.385	432.7463	1.337281	3.45203
2508	-8835.956	-9268.081	432.1252	1.291536	3.838516
2514	-8835.181	-9267.626	432.4452	1.319068	3.637913
2520	-8842.317	-9273.706	431.3889	1.360415	4.219517
2526	-8836.573	-9268.616	432.0422	1.374212	3.838704
2532	-8841.396	-9273.827	432.431	1.374212	3.614156
2538	-8851.443	-9284.011	432.568	1.310854	3.571388
2544	-8858.197	-9290.796	432.5991	1.383856	3.510746
2550	-8860.748	-9293.227	432.4783	1.335791	3.609025
2556	-8851.408	-9283.881	432.4738	1.340258	3.609025
2562	-8854.087	-9285.961	431.8739	1.270128	3.994793
2568	-8851.143	-9283.586	432.4427	1.270128	3.667686
2574	-8860.655	-9291.233	430.5783	1.181367	4.776332
2580	-8863.808	-9295.241	431.4331	1.158502	4.308839
2586	-8865.887	-9296.731	430.8439	1.098913	4.673935
2592	-8869.034	-9299.899	430.8656	1.216554	4.595837
2598	-8850.733	-9282.291	431.5579	1.18409	4.223689
2604	-8853.786	-9286.104	432.3186	1.22696	3.764308
2610	-8849.609	-9280.528	430.919	1.172225	4.59074
2616	-8852.523	-9282.893	430.3701	1.124354	4.924199
2622	-8862.686	-9294.926	432.2406	1.314379	3.758883
2628	-8871.148	-9302.865	431.7168	1.319819	4.056129
2634	-8852.13	-9284.401	432.2709	1.319819	3.73826
2640	-8854.201	-9286.936	432.7358	1.416766	3.411649
2646	-8849.268	-9281.92	432.6518	1.366488	3.490163
2652	-8851.864	-9284.716	432.852	1.302566	3.410462
2658	-8851.948	-9284.742	432.7932	1.361335	3.410462
2664	-8859.678	-9292.963	433.2854	1.4256	3.081523
2670	-8852.772	-9286.026	433.2545	1.491	3.06091
2676	-8860.577	-9293.34	432.7629	1.399455	3.405908
2682	-8863.819	-9295.782	431.9625	1.353842	3.89617
2688	-8865.727	-9298.391	432.6644	1.290518	3.527118
2694	-8861.405	-9295.341	433.9359	1.425046	2.688304
2700	-8856.297	-9289.76	433.4631	1.510812	2.923837
2706	-8864.474	-9297.898	433.4241	1.432101	2.994623
2712	-8846.598	-9278.903	432.3051	1.403383	3.670191
2718	-8847.096	-9279.014	431.9181	1.375462	3.909232
2724	-8844.671	-9276.312	431.6406	1.336765	4.089929
2730	-8870.285	-9303.007	432.7219	1.345497	3.461462
2736	-8884.74	-9317.573	432.8331	1.39671	3.366355
2742	-8838.218	-9270.543	432.3248	1.333645	3.699166
2748	-8839.526	-9271.455	431.9289	1.25897	3.969721
2754	-8841	-9273.039	432.0389	1.250153	3.911779
2760	-8851.888	-9282.925	431.0374	1.274493	4.466728
2766	-8848.033	-9280.612	432.579	1.33441	3.551286
2772	-8873.204	-9304.994	431.7899	1.232238	4.0644
2778	-8877.735	-9309.319	431.5836	1.232238	4.181776
2784	-8860.46	-9292.286	431.8262	1.299457	4.005302
2790	-8861.462	-9293.3	431.838	1.282278	4.008375
2796	-8863.036	-9294.778	431.7426	1.248871	4.081895
2802	-8851.135	-9283.498	432.3631	1.351958	3.666413
2808	-8848.895	-9281.279	432.3837	1.331332	3.666413
2814	-8861.587	-9293.941	432.3545	1.331332	3.683338
2820	-8864.138	-9296.22	432.0822	1.291517	3.863194
